"userId","dX-acc","dY-acc","dZ-acc","dX-gyr","dY-gyr","dZ-gyr","time","activityType"
"1","-10.269045","10.161303","3.469304","-0.017476244","-1.7216315","-2.125661","81461.0","Marcher"
"1","-22.010569","12.84289","1.7238779","-0.017476244","-1.7216315","-2.125661","81462.0","Marcher"
"1","-22.010569","12.84289","1.7238779","0.25191534","-0.31175447","-0.22464813","81505.0","Marcher"
"1","-19.17814","12.56276","-3.799714","0.25191534","-0.31175447","-0.22464813","81645.0","Marcher"
"1","-5.487678","8.267431","-3.0981915","0.25191534","-0.31175447","-0.22464813","81646.0","Marcher"
"1","1.9585168","8.174054","-4.216318","0.25191534","-0.31175447","-0.22464813","81647.0","Marcher"
"1","5.854002","16.386417","2.6169424","0.25191534","-0.31175447","-0.22464813","81649.0","Marcher"
"1","-11.868421","11.861238","3.0024207","0.25191534","-0.31175447","-0.22464813","81650.0","Marcher"
"1","-4.860378","15.15576","0.96489275","0.25191534","-0.31175447","-0.22464813","81651.0","Marcher"
"1","6.529187","8.971348","2.3846977","0.25191534","-0.31175447","-0.22464813","81652.0","Marcher"
"1","9.239507","5.1812105","-3.4549387","0.25191534","-0.31175447","-0.22464813","81653.0","Marcher"
"1","-0.27055305","10.398335","-5.7366824","0.25191534","-0.31175447","-0.22464813","81654.0","Marcher"
"1","2.116539","11.782227","-2.1596358","0.25191534","-0.31175447","-0.22464813","81655.0","Marcher"
"1","2.116539","11.782227","-2.1596358","0.6392039","-0.37589532","0.5639789","81691.0","Marcher"
"1","-1.2474172","11.138166","-1.3024855","0.6392039","-0.37589532","0.5639789","81845.0","Marcher"
"1","-1.0798179","9.909904","-2.3799093","0.6392039","-0.37589532","0.5639789","81846.0","Marcher"
"1","1.1947432","9.938635","-4.170827","0.6392039","-0.37589532","0.5639789","81848.0","Marcher"
"1","1.7023294","10.290593","-4.635316","0.6392039","-0.37589532","0.5639789","81849.0","Marcher"
"1","2.6456738","9.680053","-3.5219781","0.6392039","-0.37589532","0.5639789","81850.0","Marcher"
"1","-0.26097596","9.842864","-2.6241252","0.6392039","-0.37589532","0.5639789","81851.0","Marcher"
"1","-0.7901107","10.302565","-0.723071","0.6392039","-0.37589532","0.5639789","81852.0","Marcher"
"1","-0.87630457","10.520444","-0.30886146","0.6392039","-0.37589532","0.5639789","81853.0","Marcher"
"1","-1.2905141","10.4294615","0.05506832","0.6392039","-0.37589532","0.5639789","81854.0","Marcher"
"1","-1.0271438","9.325701","-0.07422252","0.6392039","-0.37589532","0.5639789","81856.0","Marcher"
"1","-1.0271438","9.325701","-0.07422252","0.34415597","-0.015484823","1.6867492","81869.0","Marcher"
"1","-0.74222517","8.186026","-0.56265455","0.34415597","-0.015484823","1.6867492","82047.0","Marcher"
"1","-0.74222517","8.186026","-0.56265455","0.108362","0.09386005","1.402086","82049.0","Marcher"
"1","-0.7733508","7.537177","-0.37590113","0.108362","0.09386005","1.402086","82050.0","Marcher"
"1","0.076616794","6.9840994","-1.1181264","0.108362","0.09386005","1.402086","82051.0","Marcher"
"1","0.9433443","7.6353426","-3.083826","0.108362","0.09386005","1.402086","82052.0","Marcher"
"1","1.2162915","7.9849067","-2.0710478","0.108362","0.09386005","1.402086","82053.0","Marcher"
"1","-0.51716334","8.487704","-2.0973847","0.108362","0.09386005","1.402086","82054.0","Marcher"
"1","-1.9561225","8.526012","-0.4189981","0.108362","0.09386005","1.402086","82056.0","Marcher"
"1","-1.6759924","9.320911","-0.40223816","0.108362","0.09386005","1.402086","82057.0","Marcher"
"1","-2.2194927","11.068732","-1.3383996","0.108362","0.09386005","1.402086","82058.0","Marcher"
"1","-3.1604428","11.099858","-2.2362528","0.108362","0.09386005","1.402086","82059.0","Marcher"
"1","-3.1604428","11.099858","-2.2362528","-0.6515544","0.088973135","-0.9815102","82226.0","Marcher"
"1","-3.9960446","12.955421","-4.685596","-0.6515544","0.088973135","-0.9815102","82250.0","Marcher"
"1","-6.387925","13.278648","-2.7486274","-0.6515544","0.088973135","-0.9815102","82251.0","Marcher"
"1","-6.854809","12.6010685","-0.6656084","-0.6515544","0.088973135","-0.9815102","82253.0","Marcher"
"1","-7.429435","13.479767","0.8834874","-0.6515544","0.088973135","-0.9815102","82254.0","Marcher"
"1","-7.005648","10.958596","2.631308","-0.6515544","0.088973135","-0.9815102","82256.0","Marcher"
